,pmi
幅広い世代,-0.6825650712294083
男女共,-0.7233870657496635
限り,-0.8367157510566667
その効果,-0.8367157510566667
防止,-0.8367157510566667
数字,-0.8367157510566667
このまま,-0.8367157510566667
経済再生,-0.8367157510566667
包括的な施策,-0.8367157510566667
先進国,-0.9702471436811893
岸田内閣,-0.9702471436811893
経済全体,-0.9702471436811893
様々な施策,-0.9702471436811893
各地域,-0.9702471436811893
"賛成
・児童手当",-0.9702471436811893
人口問題,-0.9702471436811893
関係者,-0.9702471436811893
具体的な政策を提案,-0.9702471436811893
"支持
・人口減少",-0.9702471436811893
行財政,-0.9702471436811893
いる少子高齢化,-0.9702471436811893
三世代同居,-0.9702471436811893
最大限,-0.9702471436811893
スタンスをわかりやすく説明するもの,-0.9702471436811893
教育内容,-0.9702471436811893
考えを表明,-0.9702471436811893
財政政策,-0.9702471436811893
地域特性,-1.0880301793375728
支援金制度,-1.0880301793375728
人口流出,-1.193390694995399
"
以下",-1.193390694995399
幅広い施策,-1.193390694995399
情報提供,-1.193390694995399
子育て支援拠点,-1.193390694995399
使途,-1.193390694995399
経済対策,-1.193390694995399
フランス,-1.3757122517893536
根幹,-1.3757122517893536
地域医療,-1.529862931616612
成功事例,-1.8865378755553444
中高年優遇,-8.794293154537481
輸出促進,-8.794293154537481
介護事業者,-8.794293154537481
文化予算,-8.794293154537481
大学進学率,-8.794293154537481
建設業,-8.794293154537481
全体像,-8.794293154537481
育児休業法,-8.794293154537481
公共施設,-8.794293154537481
竹,-8.794293154537481
収容定員,-8.794293154537481
国会職員,-8.794293154537481
教育ローン,-8.794293154537481
学校再編,-8.794293154537481
潜在的な待機児童,-8.794293154537481
法制化,-8.794293154537481
都市機能,-8.794293154537481
ローカル路線,-8.794293154537481
正しい知識,-8.794293154537481
健康保険制度,-8.794293154537481
農業事業者,-8.794293154537481
若い女性,-8.794293154537481
土地改良,-8.794293154537481
未利用地,-8.794293154537481
恩恵を受けること,-8.794293154537481
主食用米,-8.794293154537481
新たな国土計画,-8.794293154537481
公的サービス,-8.794293154537481
積極財政,-8.794293154537481
金融立国,-8.794293154537481
"
・団地",-8.794293154537481
高校無償化法案,-8.794293154537481
市営住宅,-8.794293154537481
秘書,-8.794293154537481
土地利用,-8.794293154537481
公立高校,-8.794293154537481
農業農村整備事業,-8.794293154537481
生命保険会社,-8.794293154537481
再整備,-8.794293154537481
食生活,-8.794293154537481
児童扶養手当,-8.794293154537481
生活インフラ,-8.794293154537481
無人化技術,-8.794293154537481
公共交通インフラ,-8.794293154537481
観光資源,-8.794293154537481
無人アセット,-8.794293154537481
公的年金制度,-8.794293154537481
山口県,-8.794293154537481
外国人材,-8.794293154537481
農村活性化,-8.794293154537481
企業文化,-9.487440335097427
地域生活,-9.487440335097427
地域医療構想,-9.487440335097427
水道事業,-9.487440335097427
配置改善,-9.487440335097427
高齢者対策,-9.487440335097427
子ども・子育て支援法改正案,-9.487440335097427
産業界,-9.487440335097427
国内経済,-9.487440335097427
就職氷河期世代,-9.487440335097427
経済規模,-9.487440335097427
育児休業を取得すること,-9.487440335097427
"*
   ",-9.487440335097427
一人目,-9.487440335097427
ローカル線,-9.487440335097427
省人化,-9.89290544320559
育児負担,-9.89290544320559
全国一律,-9.89290544320559
希望を持てる社会を作ること,-9.89290544320559
社会保障制度改革,-9.89290544320559
郵便局,-9.89290544320559
子ども・子育て支援策,-10.180587515657372
"
・過疎化",-10.180587515657372
出産育児一時金,-10.180587515657372
格差解消,-10.180587515657372
必要性を提唱,-10.586052623765536
"
   ",-10.740203303592795
